timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
0	0.70	70	6	11	5	8
1	0.70	70	6	11	5	8
2	0.69	69	6	11	5	9
3	0.69	69	6	11	5	9
4	0.69	69	6	11	5	9
5	0.69	69	6	11	5	9
6	0.69	69	6	11	5	9
7	0.69	69	6	11	5	9
8	0.68	68	7	11	5	9
9	0.68	68	7	11	5	9
10	0.68	68	7	11	5	9
11	0.68	68	7	11	5	9
12	0.68	68	7	11	5	9
13	0.68	68	7	11	5	9
14	0.68	68	7	11	5	9
15	0.68	68	7	11	5	9
16	0.68	68	7	11	5	9
17	0.68	68	7	11	5	9
18	0.67	67	7	11	6	9
19	0.67	67	7	11	6	9
20	0.67	67	7	11	6	9
21	0.67	67	7	11	6	9
22	0.66	66	7	11	7	9
23	0.66	66	7	11	7	9
24	0.66	66	7	11	7	9
25	0.65	65	7	11	7	10
26	0.65	65	7	11	7	10
27	0.65	65	7	11	7	10
28	0.65	65	7	11	7	10
29	0.65	65	7	11	7	10
30	0.65	65	7	11	7	10
31	0.65	65	7	11	7	10
32	0.65	65	7	11	7	10
33	0.65	65	7	11	7	10
34	0.65	65	7	11	7	10
35	0.65	65	7	11	7	10
36	0.65	65	7	11	7	10
37	0.65	65	7	11	7	10
38	0.65	65	7	11	7	10
39	0.64	64	7	11	7	11
40	0.64	64	7	11	7	11
41	0.63	63	7	12	7	11
42	0.63	63	7	12	7	11
43	0.63	63	7	12	7	11
44	0.63	63	7	12	7	11
45	0.63	63	7	12	7	11
46	0.63	63	7	12	7	11
47	0.63	63	7	12	7	11
48	0.62	62	7	13	7	11
49	0.62	62	7	13	7	11
50	0.62	62	7	13	7	11
51	0.62	62	7	13	7	11
52	0.62	62	7	13	7	11
53	0.62	62	7	13	7	11
54	0.62	62	7	13	7	11
55	0.62	62	7	13	7	11
56	0.62	62	7	13	7	11
57	0.61	61	8	13	7	11
58	0.61	61	8	13	7	11
59	0.61	61	8	13	7	11
60	0.61	61	8	13	7	11
61	0.60	60	8	13	8	11
62	0.60	60	8	13	8	11
63	0.59	59	9	13	8	11
64	0.59	59	9	13	8	11
65	0.59	59	9	13	8	11
66	0.59	59	9	13	8	11
67	0.59	59	9	13	8	11
68	0.59	59	9	13	8	11
69	0.59	59	9	13	8	11
70	0.59	59	9	13	8	11
71	0.60	60	9	12	8	11
72	0.61	61	9	11	8	11
73	0.62	62	9	11	7	11
74	0.63	63	9	11	7	10
75	0.64	64	9	11	7	9
76	0.64	64	9	12	7	8
77	0.65	65	8	12	7	8
78	0.66	66	8	12	6	8
79	0.67	67	8	11	6	8
80	0.68	68	8	10	6	8
81	0.69	69	8	10	6	7
82	0.70	70	8	10	6	6
83	0.71	71	8	10	5	6
84	0.72	72	8	9	5	6
85	0.73	73	8	8	5	6
86	0.73	73	9	8	5	5
87	0.74	74	8	8	5	5
88	0.75	75	7	8	5	5
89	0.76	76	6	8	5	5
90	0.77	77	6	7	5	5
91	0.78	78	6	7	5	4
92	0.79	79	6	6	5	4
93	0.80	80	6	6	4	4
94	0.81	81	5	6	4	4
95	0.82	82	4	6	4	4
96	0.83	83	4	5	4	4
97	0.84	84	4	5	3	4
98	0.85	85	4	4	3	4
99	0.86	86	4	3	3	4
100	0.86	86	4	3	3	4
101	0.86	86	4	3	3	4
102	0.87	87	4	3	3	3
103	0.87	87	4	3	3	3
104	0.87	87	4	3	3	3
105	0.86	86	4	4	3	3
106	0.86	86	4	4	3	3
107	0.86	86	4	4	3	3
108	0.87	87	3	4	3	3
109	0.87	87	3	4	3	3
110	0.87	87	3	4	3	3
111	0.87	87	3	4	3	3
112	0.87	87	3	4	3	3
113	0.87	87	3	4	3	3
114	0.87	87	3	4	3	3
115	0.87	87	3	4	3	3
116	0.86	86	3	4	4	3
117	0.86	86	3	4	4	3
118	0.87	87	3	4	3	3
119	0.87	87	3	4	3	3
120	0.87	87	3	4	3	3
121	0.87	87	3	4	3	3
122	0.88	88	3	4	2	3
123	0.88	88	3	4	2	3
124	0.88	88	3	4	2	3
125	0.89	89	3	4	2	2
126	0.89	89	3	4	2	2
127	0.88	88	3	4	3	2
128	0.87	87	3	5	3	2
129	0.87	87	3	5	3	2
130	0.87	87	3	5	3	2
131	0.87	87	3	5	3	2
132	0.87	87	3	5	3	2
133	0.87	87	3	5	3	2
134	0.86	86	3	5	4	2
135	0.86	86	3	5	4	2
136	0.86	86	3	5	4	2
137	0.86	86	3	5	4	2
138	0.85	85	3	5	5	2
139	0.86	86	3	5	5	1
140	0.86	86	3	5	5	1
141	0.87	87	3	4	5	1
142	0.87	87	3	4	5	1
143	0.86	86	3	5	5	1
144	0.86	86	3	5	5	1
145	0.86	86	3	5	5	1
146	0.86	86	3	5	5	1
147	0.85	85	3	5	6	1
148	0.86	86	3	4	6	1
149	0.86	86	3	4	6	1
150	0.86	86	3	4	6	1
151	0.86	86	3	4	6	1
152	0.86	86	3	4	6	1
153	0.85	85	3	4	7	1
154	0.84	84	3	4	7	2
155	0.84	84	3	4	7	2
156	0.84	84	3	4	7	2
157	0.84	84	3	4	7	2
158	0.84	84	3	4	7	2
159	0.84	84	3	4	7	2
160	0.84	84	3	4	7	2
161	0.85	85	3	4	6	2
162	0.85	85	3	4	6	2
163	0.85	85	2	5	6	2
164	0.85	85	2	5	6	2
165	0.84	84	2	6	6	2
166	0.84	84	2	6	6	2
167	0.84	84	2	6	6	2
168	0.84	84	2	6	6	2
169	0.84	84	2	6	6	2
170	0.85	85	2	6	6	1
171	0.84	84	2	6	7	1
172	0.84	84	2	6	7	1
173	0.84	84	2	6	7	1
174	0.84	84	2	6	7	1
175	0.84	84	2	6	7	1
176	0.85	85	2	5	7	1
177	0.85	85	2	5	7	1
178	0.85	85	2	5	7	1
179	0.85	85	2	5	7	1
180	0.85	85	2	5	7	1
181	0.85	85	2	5	7	1
182	0.85	85	2	5	7	1
183	0.85	85	2	5	7	1
184	0.85	85	2	5	7	1
185	0.85	85	2	5	7	1
186	0.86	86	1	5	7	1
187	0.86	86	1	5	7	1
188	0.86	86	1	5	7	1
189	0.86	86	1	5	7	1
190	0.86	86	1	5	7	1
191	0.86	86	1	5	7	1
192	0.85	85	1	6	7	1
193	0.85	85	1	6	7	1
194	0.85	85	1	6	7	1
195	0.85	85	1	6	7	1
196	0.85	85	1	6	7	1
197	0.84	84	1	6	7	2
198	0.84	84	1	6	7	2
199	0.84	84	1	6	7	2
200	0.84	84	1	6	7	2
201	0.84	84	1	6	7	2
202	0.84	84	1	6	7	2
203	0.84	84	1	6	7	2
204	0.84	84	1	6	7	2
205	0.85	85	1	5	7	2
206	0.85	85	1	5	7	2
207	0.85	85	1	5	7	2
208	0.85	85	1	5	7	2
209	0.85	85	1	5	7	2
210	0.84	84	1	6	7	2
211	0.84	84	1	6	7	2
212	0.84	84	1	6	7	2
213	0.83	83	2	6	7	2
214	0.83	83	2	6	7	2
215	0.83	83	2	6	7	2
216	0.84	84	2	6	6	2
217	0.84	84	2	6	6	2
218	0.83	83	2	6	6	3
219	0.83	83	2	6	6	3
220	0.82	82	2	6	6	4
221	0.82	82	2	6	6	4
222	0.82	82	2	6	6	4
223	0.82	82	2	6	6	4
224	0.82	82	2	6	6	4
225	0.82	82	2	6	6	4
226	0.82	82	2	6	6	4
227	0.83	83	2	6	5	4
228	0.84	84	2	5	5	4
229	0.84	84	2	5	5	4
230	0.84	84	2	5	5	4
231	0.83	83	2	5	5	5
232	0.83	83	2	5	5	5
233	0.83	83	2	5	5	5
234	0.84	84	2	5	4	5
235	0.84	84	2	5	4	5
236	0.84	84	2	5	4	5
237	0.84	84	2	5	4	5
238	0.85	85	2	5	3	5
239	0.85	85	2	5	3	5
240	0.85	85	2	5	3	5
241	0.84	84	3	5	3	5
242	0.84	84	3	5	3	5
