timestep	swarm_quality	color_0	color_1
0	0.70	70	30
1	0.70	70	30
2	0.70	70	30
3	0.70	70	30
4	0.70	70	30
5	0.70	70	30
6	0.70	70	30
7	0.70	70	30
8	0.70	70	30
9	0.70	70	30
10	0.70	70	30
11	0.70	70	30
12	0.70	70	30
13	0.69	69	31
14	0.69	69	31
15	0.69	69	31
16	0.69	69	31
17	0.69	69	31
18	0.69	69	31
19	0.69	69	31
20	0.69	69	31
21	0.69	69	31
22	0.69	69	31
23	0.69	69	31
24	0.69	69	31
25	0.69	69	31
26	0.69	69	31
27	0.69	69	31
28	0.69	69	31
29	0.69	69	31
30	0.69	69	31
31	0.69	69	31
32	0.69	69	31
33	0.68	68	32
34	0.68	68	32
35	0.68	68	32
36	0.68	68	32
37	0.68	68	32
38	0.68	68	32
39	0.68	68	32
40	0.68	68	32
41	0.68	68	32
42	0.68	68	32
43	0.67	67	33
44	0.67	67	33
45	0.67	67	33
46	0.67	67	33
47	0.67	67	33
48	0.67	67	33
49	0.67	67	33
50	0.67	67	33
51	0.67	67	33
52	0.67	67	33
53	0.67	67	33
54	0.66	66	34
55	0.66	66	34
56	0.66	66	34
57	0.66	66	34
58	0.66	66	34
59	0.66	66	34
60	0.65	65	35
61	0.65	65	35
62	0.65	65	35
63	0.65	65	35
64	0.65	65	35
65	0.64	64	36
66	0.63	63	37
67	0.63	63	37
68	0.63	63	37
69	0.62	62	38
70	0.63	63	37
71	0.64	64	36
72	0.65	65	35
73	0.66	66	34
74	0.67	67	33
75	0.68	68	32
76	0.69	69	31
77	0.70	70	30
78	0.71	71	29
79	0.72	72	28
80	0.73	73	27
81	0.74	74	26
82	0.75	75	25
83	0.76	76	24
84	0.77	77	23
85	0.78	78	22
86	0.79	79	21
87	0.80	80	20
88	0.81	81	19
89	0.82	82	18
90	0.83	83	17
91	0.84	84	16
92	0.85	85	15
93	0.86	86	14
94	0.87	87	13
95	0.88	88	12
96	0.89	89	11
97	0.90	90	10
98	0.91	91	9
99	0.92	92	8
100	0.92	92	8
101	0.92	92	8
102	0.92	92	8
103	0.92	92	8
104	0.92	92	8
105	0.92	92	8
106	0.92	92	8
107	0.92	92	8
108	0.92	92	8
109	0.92	92	8
110	0.92	92	8
111	0.92	92	8
112	0.92	92	8
113	0.93	93	7
114	0.93	93	7
115	0.93	93	7
116	0.93	93	7
117	0.93	93	7
118	0.93	93	7
119	0.93	93	7
120	0.93	93	7
121	0.93	93	7
122	0.93	93	7
123	0.93	93	7
124	0.93	93	7
125	0.93	93	7
126	0.93	93	7
127	0.93	93	7
128	0.93	93	7
129	0.93	93	7
130	0.93	93	7
131	0.93	93	7
132	0.93	93	7
133	0.94	94	6
134	0.94	94	6
135	0.94	94	6
136	0.94	94	6
137	0.94	94	6
138	0.94	94	6
139	0.94	94	6
140	0.94	94	6
141	0.94	94	6
142	0.94	94	6
143	0.95	95	5
144	0.95	95	5
145	0.95	95	5
146	0.95	95	5
147	0.95	95	5
148	0.95	95	5
149	0.95	95	5
150	0.95	95	5
151	0.95	95	5
152	0.95	95	5
153	0.95	95	5
154	0.96	96	4
155	0.96	96	4
156	0.96	96	4
157	0.96	96	4
158	0.96	96	4
159	0.96	96	4
160	0.97	97	3
161	0.97	97	3
162	0.97	97	3
163	0.97	97	3
164	0.97	97	3
165	0.98	98	2
166	0.99	99	1
167	0.99	99	1
168	0.99	99	1
169	1.00	100	0
170	1.00	100	0
171	1.00	100	0
172	1.00	100	0
173	1.00	100	0
174	1.00	100	0
175	1.00	100	0
176	1.00	100	0
177	1.00	100	0
178	1.00	100	0
179	1.00	100	0
180	1.00	100	0
181	1.00	100	0
182	1.00	100	0
183	1.00	100	0
184	1.00	100	0
185	1.00	100	0
186	1.00	100	0
187	1.00	100	0
188	1.00	100	0
189	1.00	100	0
190	1.00	100	0
191	1.00	100	0
192	1.00	100	0
193	1.00	100	0
194	1.00	100	0
195	1.00	100	0
196	1.00	100	0
197	1.00	100	0
198	1.00	100	0
199	1.00	100	0
200	1.00	100	0
201	1.00	100	0
202	1.00	100	0
203	1.00	100	0
204	1.00	100	0
205	1.00	100	0
206	1.00	100	0
207	1.00	100	0
208	1.00	100	0
209	1.00	100	0
210	1.00	100	0
211	1.00	100	0
212	1.00	100	0
213	1.00	100	0
214	1.00	100	0
215	1.00	100	0
216	1.00	100	0
217	1.00	100	0
218	1.00	100	0
219	1.00	100	0
220	1.00	100	0
221	1.00	100	0
222	1.00	100	0
223	1.00	100	0
224	1.00	100	0
225	1.00	100	0
226	1.00	100	0
227	1.00	100	0
228	1.00	100	0
229	1.00	100	0
230	1.00	100	0
231	1.00	100	0
232	1.00	100	0
233	1.00	100	0
234	1.00	100	0
235	1.00	100	0
236	1.00	100	0
237	1.00	100	0
238	1.00	100	0
239	1.00	100	0
240	1.00	100	0
241	1.00	100	0
242	1.00	100	0
243	1.00	100	0
244	1.00	100	0
245	1.00	100	0
246	1.00	100	0
247	1.00	100	0
248	1.00	100	0
249	1.00	100	0
250	1.00	100	0
251	1.00	100	0
252	1.00	100	0
253	1.00	100	0
254	1.00	100	0
255	1.00	100	0
256	1.00	100	0
257	1.00	100	0
258	1.00	100	0
259	1.00	100	0
260	1.00	100	0
261	1.00	100	0
262	1.00	100	0
263	1.00	100	0
264	1.00	100	0
265	1.00	100	0
266	1.00	100	0
267	1.00	100	0
268	1.00	100	0
269	1.00	100	0
270	1.00	100	0
271	1.00	100	0
272	1.00	100	0
273	1.00	100	0
274	1.00	100	0
275	1.00	100	0
276	1.00	100	0
277	1.00	100	0
278	1.00	100	0
279	1.00	100	0
280	1.00	100	0
281	1.00	100	0
282	1.00	100	0
283	1.00	100	0
284	1.00	100	0
285	1.00	100	0
286	1.00	100	0
287	1.00	100	0
288	1.00	100	0
289	1.00	100	0
290	1.00	100	0
291	1.00	100	0
292	1.00	100	0
293	1.00	100	0
294	1.00	100	0
295	1.00	100	0
296	1.00	100	0
297	1.00	100	0
298	1.00	100	0
299	1.00	100	0
300	1.00	100	0
301	1.00	100	0
302	1.00	100	0
303	1.00	100	0
304	1.00	100	0
305	1.00	100	0
306	1.00	100	0
307	1.00	100	0
308	1.00	100	0
309	1.00	100	0
310	1.00	100	0
311	1.00	100	0
312	1.00	100	0
313	1.00	100	0
314	1.00	100	0
315	1.00	100	0
316	1.00	100	0
317	1.00	100	0
318	1.00	100	0
319	1.00	100	0
320	1.00	100	0
321	1.00	100	0
322	1.00	100	0
323	1.00	100	0
324	1.00	100	0
325	1.00	100	0
326	1.00	100	0
327	1.00	100	0
328	1.00	100	0
329	1.00	100	0
330	1.00	100	0
331	1.00	100	0
332	1.00	100	0
333	1.00	100	0
334	1.00	100	0
335	1.00	100	0
336	1.00	100	0
337	1.00	100	0
338	1.00	100	0
339	1.00	100	0
340	1.00	100	0
341	1.00	100	0
342	1.00	100	0
343	1.00	100	0
344	1.00	100	0
345	1.00	100	0
346	1.00	100	0
347	1.00	100	0
348	1.00	100	0
349	1.00	100	0
350	1.00	100	0
351	1.00	100	0
352	1.00	100	0
353	1.00	100	0
354	1.00	100	0
355	1.00	100	0
356	1.00	100	0
357	1.00	100	0
358	1.00	100	0
359	1.00	100	0
360	1.00	100	0
361	1.00	100	0
362	1.00	100	0
363	1.00	100	0
364	1.00	100	0
365	1.00	100	0
366	1.00	100	0
367	1.00	100	0
368	1.00	100	0
369	1.00	100	0
370	1.00	100	0
371	1.00	100	0
372	1.00	100	0
373	1.00	100	0
374	1.00	100	0
375	1.00	100	0
376	1.00	100	0
377	1.00	100	0
378	1.00	100	0
379	1.00	100	0
380	1.00	100	0
381	1.00	100	0
382	1.00	100	0
383	1.00	100	0
384	1.00	100	0
385	1.00	100	0
386	1.00	100	0
387	1.00	100	0
388	1.00	100	0
389	1.00	100	0
390	1.00	100	0
391	1.00	100	0
392	1.00	100	0
393	1.00	100	0
394	1.00	100	0
395	1.00	100	0
396	1.00	100	0
397	1.00	100	0
398	1.00	100	0
399	1.00	100	0
400	1.00	100	0
401	1.00	100	0
402	1.00	100	0
403	1.00	100	0
404	1.00	100	0
405	1.00	100	0
406	1.00	100	0
407	1.00	100	0
408	1.00	100	0
409	1.00	100	0
410	1.00	100	0
411	1.00	100	0
412	1.00	100	0
413	1.00	100	0
414	1.00	100	0
415	1.00	100	0
416	1.00	100	0
417	1.00	100	0
418	1.00	100	0
419	1.00	100	0
420	1.00	100	0
421	1.00	100	0
422	1.00	100	0
423	1.00	100	0
424	1.00	100	0
425	1.00	100	0
426	1.00	100	0
427	1.00	100	0
428	1.00	100	0
429	1.00	100	0
430	1.00	100	0
431	1.00	100	0
432	1.00	100	0
433	1.00	100	0
434	1.00	100	0
435	1.00	100	0
436	1.00	100	0
437	1.00	100	0
438	1.00	100	0
439	1.00	100	0
440	1.00	100	0
441	1.00	100	0
442	1.00	100	0
443	1.00	100	0
444	1.00	100	0
445	1.00	100	0
446	1.00	100	0
447	1.00	100	0
448	1.00	100	0
449	1.00	100	0
450	1.00	100	0
451	1.00	100	0
452	1.00	100	0
453	1.00	100	0
454	1.00	100	0
455	1.00	100	0
456	1.00	100	0
457	1.00	100	0
458	1.00	100	0
459	1.00	100	0
460	1.00	100	0
461	1.00	100	0
462	1.00	100	0
463	1.00	100	0
464	1.00	100	0
465	1.00	100	0
466	1.00	100	0
467	1.00	100	0
468	1.00	100	0
469	1.00	100	0
470	1.00	100	0
471	1.00	100	0
472	1.00	100	0
473	1.00	100	0
474	1.00	100	0
475	1.00	100	0
476	1.00	100	0
477	1.00	100	0
478	1.00	100	0
479	1.00	100	0
480	1.00	100	0
481	1.00	100	0
482	1.00	100	0
483	1.00	100	0
484	1.00	100	0
485	1.00	100	0
486	1.00	100	0
487	1.00	100	0
488	1.00	100	0
489	1.00	100	0
490	1.00	100	0
491	1.00	100	0
492	1.00	100	0
493	1.00	100	0
494	1.00	100	0
495	1.00	100	0
496	1.00	100	0
497	1.00	100	0
498	1.00	100	0
499	1.00	100	0
500	1.00	100	0
501	1.00	100	0
502	1.00	100	0
503	1.00	100	0
504	1.00	100	0
505	1.00	100	0
506	1.00	100	0
507	1.00	100	0
508	1.00	100	0
509	1.00	100	0
510	1.00	100	0
511	1.00	100	0
512	1.00	100	0
513	1.00	100	0
514	1.00	100	0
515	1.00	100	0
516	1.00	100	0
517	1.00	100	0
518	1.00	100	0
519	1.00	100	0
520	1.00	100	0
521	1.00	100	0
522	1.00	100	0
523	1.00	100	0
524	1.00	100	0
525	1.00	100	0
526	1.00	100	0
527	1.00	100	0
528	1.00	100	0
529	1.00	100	0
530	1.00	100	0
531	1.00	100	0
532	1.00	100	0
533	1.00	100	0
534	1.00	100	0
535	1.00	100	0
536	1.00	100	0
537	1.00	100	0
538	1.00	100	0
539	1.00	100	0
540	1.00	100	0
541	1.00	100	0
542	1.00	100	0
543	1.00	100	0
544	1.00	100	0
545	1.00	100	0
546	1.00	100	0
547	1.00	100	0
548	1.00	100	0
549	1.00	100	0
550	1.00	100	0
551	1.00	100	0
552	1.00	100	0
553	1.00	100	0
554	1.00	100	0
555	1.00	100	0
556	1.00	100	0
557	1.00	100	0
558	1.00	100	0
559	1.00	100	0
560	1.00	100	0
561	1.00	100	0
562	1.00	100	0
563	1.00	100	0
564	1.00	100	0
565	1.00	100	0
566	1.00	100	0
567	1.00	100	0
568	1.00	100	0
569	1.00	100	0
570	1.00	100	0
571	1.00	100	0
572	1.00	100	0
573	1.00	100	0
574	1.00	100	0
575	1.00	100	0
576	1.00	100	0
577	1.00	100	0
578	1.00	100	0
579	1.00	100	0
580	1.00	100	0
581	1.00	100	0
582	1.00	100	0
583	1.00	100	0
584	1.00	100	0
585	1.00	100	0
586	1.00	100	0
587	1.00	100	0
588	1.00	100	0
589	1.00	100	0
590	1.00	100	0
591	1.00	100	0
592	1.00	100	0
593	1.00	100	0
594	1.00	100	0
595	1.00	100	0
596	1.00	100	0
597	1.00	100	0
598	1.00	100	0
599	1.00	100	0
600	1.00	100	0
601	1.00	100	0
602	1.00	100	0
603	1.00	100	0
604	1.00	100	0
605	1.00	100	0
606	1.00	100	0
607	1.00	100	0
608	1.00	100	0
609	1.00	100	0
610	1.00	100	0
611	1.00	100	0
612	1.00	100	0
613	1.00	100	0
614	1.00	100	0
615	1.00	100	0
616	1.00	100	0
617	1.00	100	0
618	1.00	100	0
619	1.00	100	0
620	1.00	100	0
621	1.00	100	0
622	1.00	100	0
623	1.00	100	0
624	1.00	100	0
625	1.00	100	0
626	1.00	100	0
627	1.00	100	0
628	1.00	100	0
629	1.00	100	0
630	1.00	100	0
631	1.00	100	0
632	1.00	100	0
633	1.00	100	0
634	1.00	100	0
635	1.00	100	0
636	1.00	100	0
637	1.00	100	0
638	1.00	100	0
639	1.00	100	0
640	1.00	100	0
641	1.00	100	0
642	1.00	100	0
643	1.00	100	0
644	1.00	100	0
