timestep	swarm_quality	color_0	color_1
0	0.70	70	30
1	0.70	70	30
2	0.70	70	30
3	0.69	69	31
4	0.69	69	31
5	0.69	69	31
6	0.69	69	31
7	0.69	69	31
8	0.69	69	31
9	0.69	69	31
10	0.68	68	32
11	0.68	68	32
12	0.68	68	32
13	0.68	68	32
14	0.68	68	32
15	0.68	68	32
16	0.68	68	32
17	0.68	68	32
18	0.68	68	32
19	0.68	68	32
20	0.68	68	32
21	0.68	68	32
22	0.68	68	32
23	0.68	68	32
24	0.68	68	32
25	0.68	68	32
26	0.68	68	32
27	0.68	68	32
28	0.68	68	32
29	0.68	68	32
30	0.67	67	33
31	0.67	67	33
32	0.67	67	33
33	0.67	67	33
34	0.67	67	33
35	0.66	66	34
36	0.66	66	34
37	0.66	66	34
38	0.66	66	34
39	0.66	66	34
40	0.66	66	34
41	0.66	66	34
42	0.66	66	34
43	0.66	66	34
44	0.66	66	34
45	0.66	66	34
46	0.66	66	34
47	0.66	66	34
48	0.66	66	34
49	0.66	66	34
50	0.66	66	34
51	0.66	66	34
52	0.66	66	34
53	0.66	66	34
54	0.66	66	34
55	0.66	66	34
56	0.66	66	34
57	0.66	66	34
58	0.66	66	34
59	0.66	66	34
60	0.66	66	34
61	0.66	66	34
62	0.65	65	35
63	0.65	65	35
64	0.64	64	36
65	0.64	64	36
66	0.64	64	36
67	0.64	64	36
68	0.64	64	36
69	0.64	64	36
70	0.65	65	35
71	0.66	66	34
72	0.67	67	33
73	0.68	68	32
74	0.68	68	32
75	0.69	69	31
76	0.70	70	30
77	0.71	71	29
78	0.72	72	28
79	0.73	73	27
80	0.74	74	26
81	0.75	75	25
82	0.76	76	24
83	0.77	77	23
84	0.78	78	22
85	0.79	79	21
86	0.80	80	20
87	0.81	81	19
88	0.82	82	18
89	0.83	83	17
90	0.84	84	16
91	0.85	85	15
92	0.86	86	14
93	0.87	87	13
94	0.88	88	12
95	0.89	89	11
96	0.90	90	10
97	0.91	91	9
98	0.92	92	8
99	0.93	93	7
100	0.93	93	7
101	0.93	93	7
102	0.93	93	7
103	0.94	94	6
104	0.94	94	6
105	0.94	94	6
106	0.94	94	6
107	0.94	94	6
108	0.94	94	6
109	0.94	94	6
110	0.95	95	5
111	0.95	95	5
112	0.95	95	5
113	0.95	95	5
114	0.95	95	5
115	0.95	95	5
116	0.95	95	5
117	0.95	95	5
118	0.95	95	5
119	0.95	95	5
120	0.95	95	5
121	0.95	95	5
122	0.95	95	5
123	0.95	95	5
124	0.95	95	5
125	0.95	95	5
126	0.95	95	5
127	0.95	95	5
128	0.95	95	5
129	0.95	95	5
130	0.95	95	5
131	0.95	95	5
132	0.95	95	5
133	0.95	95	5
134	0.95	95	5
135	0.96	96	4
136	0.96	96	4
137	0.96	96	4
138	0.96	96	4
139	0.96	96	4
140	0.96	96	4
141	0.96	96	4
142	0.96	96	4
143	0.96	96	4
144	0.96	96	4
145	0.96	96	4
146	0.96	96	4
147	0.96	96	4
148	0.96	96	4
149	0.96	96	4
150	0.96	96	4
151	0.96	96	4
152	0.96	96	4
153	0.96	96	4
154	0.96	96	4
155	0.96	96	4
156	0.96	96	4
157	0.96	96	4
158	0.96	96	4
159	0.96	96	4
160	0.96	96	4
161	0.96	96	4
162	0.97	97	3
163	0.97	97	3
164	0.98	98	2
165	0.98	98	2
166	0.98	98	2
167	0.98	98	2
168	0.98	98	2
169	0.98	98	2
170	0.98	98	2
171	0.98	98	2
172	0.98	98	2
173	0.98	98	2
174	0.99	99	1
175	0.99	99	1
176	0.99	99	1
177	0.99	99	1
178	0.99	99	1
179	0.99	99	1
180	0.99	99	1
181	0.99	99	1
182	0.99	99	1
183	0.99	99	1
184	0.99	99	1
185	0.99	99	1
186	0.99	99	1
187	0.99	99	1
188	0.99	99	1
189	0.99	99	1
190	0.99	99	1
191	0.99	99	1
192	0.99	99	1
193	0.99	99	1
194	0.99	99	1
195	0.99	99	1
196	0.99	99	1
197	0.99	99	1
198	0.99	99	1
199	0.99	99	1
200	0.99	99	1
201	0.99	99	1
202	0.99	99	1
203	0.99	99	1
204	0.99	99	1
205	0.99	99	1
206	0.99	99	1
207	0.99	99	1
208	0.99	99	1
209	0.99	99	1
210	0.99	99	1
211	0.99	99	1
212	0.99	99	1
213	0.99	99	1
214	0.99	99	1
215	0.99	99	1
216	0.99	99	1
217	0.99	99	1
218	0.99	99	1
219	0.99	99	1
220	0.99	99	1
221	0.99	99	1
222	0.99	99	1
223	0.99	99	1
224	0.99	99	1
225	0.99	99	1
226	0.99	99	1
227	0.99	99	1
228	0.99	99	1
229	0.99	99	1
230	1.00	100	0
231	1.00	100	0
232	1.00	100	0
233	1.00	100	0
234	1.00	100	0
235	1.00	100	0
236	1.00	100	0
237	1.00	100	0
238	1.00	100	0
239	1.00	100	0
240	1.00	100	0
241	1.00	100	0
242	1.00	100	0
243	1.00	100	0
244	1.00	100	0
245	1.00	100	0
246	1.00	100	0
247	1.00	100	0
248	1.00	100	0
249	1.00	100	0
250	1.00	100	0
251	1.00	100	0
252	1.00	100	0
253	1.00	100	0
254	1.00	100	0
255	1.00	100	0
256	1.00	100	0
257	1.00	100	0
258	1.00	100	0
259	1.00	100	0
260	1.00	100	0
261	1.00	100	0
262	1.00	100	0
263	1.00	100	0
264	1.00	100	0
265	1.00	100	0
266	1.00	100	0
267	1.00	100	0
268	1.00	100	0
269	1.00	100	0
270	1.00	100	0
271	1.00	100	0
272	1.00	100	0
273	1.00	100	0
274	1.00	100	0
275	1.00	100	0
276	1.00	100	0
277	1.00	100	0
278	1.00	100	0
279	1.00	100	0
280	1.00	100	0
281	1.00	100	0
282	1.00	100	0
283	1.00	100	0
284	1.00	100	0
285	1.00	100	0
286	1.00	100	0
287	1.00	100	0
288	1.00	100	0
289	1.00	100	0
290	1.00	100	0
291	1.00	100	0
292	1.00	100	0
293	1.00	100	0
294	1.00	100	0
295	1.00	100	0
296	1.00	100	0
297	1.00	100	0
298	1.00	100	0
299	1.00	100	0
300	1.00	100	0
301	1.00	100	0
302	1.00	100	0
303	1.00	100	0
304	1.00	100	0
305	1.00	100	0
306	1.00	100	0
307	1.00	100	0
308	1.00	100	0
309	1.00	100	0
310	1.00	100	0
311	1.00	100	0
312	1.00	100	0
313	1.00	100	0
314	1.00	100	0
315	1.00	100	0
316	1.00	100	0
317	1.00	100	0
318	1.00	100	0
319	1.00	100	0
320	1.00	100	0
321	1.00	100	0
322	1.00	100	0
323	1.00	100	0
324	1.00	100	0
325	1.00	100	0
326	1.00	100	0
327	1.00	100	0
328	1.00	100	0
329	1.00	100	0
330	1.00	100	0
331	1.00	100	0
332	1.00	100	0
333	1.00	100	0
334	1.00	100	0
335	1.00	100	0
336	1.00	100	0
337	1.00	100	0
338	1.00	100	0
339	1.00	100	0
340	1.00	100	0
341	1.00	100	0
342	1.00	100	0
343	1.00	100	0
344	1.00	100	0
345	1.00	100	0
346	1.00	100	0
347	1.00	100	0
348	1.00	100	0
349	1.00	100	0
350	1.00	100	0
351	1.00	100	0
352	1.00	100	0
353	1.00	100	0
354	1.00	100	0
355	1.00	100	0
356	1.00	100	0
357	1.00	100	0
358	1.00	100	0
359	1.00	100	0
360	1.00	100	0
361	1.00	100	0
362	1.00	100	0
363	1.00	100	0
364	1.00	100	0
365	1.00	100	0
366	1.00	100	0
367	1.00	100	0
368	1.00	100	0
369	1.00	100	0
370	1.00	100	0
371	1.00	100	0
372	1.00	100	0
373	1.00	100	0
374	1.00	100	0
375	1.00	100	0
376	1.00	100	0
377	1.00	100	0
378	1.00	100	0
379	1.00	100	0
380	1.00	100	0
381	1.00	100	0
382	1.00	100	0
383	1.00	100	0
384	1.00	100	0
385	1.00	100	0
386	1.00	100	0
387	1.00	100	0
388	1.00	100	0
389	1.00	100	0
390	1.00	100	0
391	1.00	100	0
392	1.00	100	0
393	1.00	100	0
394	1.00	100	0
395	1.00	100	0
396	1.00	100	0
397	1.00	100	0
398	1.00	100	0
399	1.00	100	0
400	1.00	100	0
401	1.00	100	0
402	0.99	99	1
403	0.99	99	1
404	0.99	99	1
405	0.99	99	1
406	0.99	99	1
407	0.99	99	1
408	0.99	99	1
409	0.99	99	1
410	0.99	99	1
411	0.99	99	1
412	0.99	99	1
413	0.99	99	1
414	0.99	99	1
415	0.99	99	1
416	0.99	99	1
417	0.99	99	1
418	0.99	99	1
419	0.99	99	1
420	0.99	99	1
421	0.99	99	1
422	0.99	99	1
423	0.99	99	1
424	0.99	99	1
425	0.99	99	1
426	0.99	99	1
427	0.99	99	1
428	0.99	99	1
429	0.99	99	1
430	0.99	99	1
431	0.99	99	1
432	0.99	99	1
433	0.99	99	1
434	0.99	99	1
435	0.99	99	1
436	0.99	99	1
437	0.99	99	1
438	0.99	99	1
439	0.99	99	1
440	0.99	99	1
441	0.99	99	1
442	0.99	99	1
443	0.99	99	1
444	0.99	99	1
445	0.99	99	1
446	0.99	99	1
447	0.99	99	1
448	0.99	99	1
449	0.99	99	1
450	0.99	99	1
451	0.99	99	1
452	0.99	99	1
453	0.99	99	1
454	0.99	99	1
455	0.99	99	1
456	0.99	99	1
457	0.99	99	1
458	0.99	99	1
459	0.99	99	1
460	0.99	99	1
461	0.99	99	1
462	0.99	99	1
463	0.99	99	1
464	0.99	99	1
465	0.99	99	1
466	0.99	99	1
467	0.99	99	1
468	0.99	99	1
469	0.99	99	1
470	0.99	99	1
471	0.99	99	1
472	0.99	99	1
473	0.99	99	1
474	0.99	99	1
475	0.99	99	1
476	0.99	99	1
477	0.99	99	1
478	0.99	99	1
479	0.99	99	1
480	0.99	99	1
481	0.99	99	1
482	0.99	99	1
483	0.99	99	1
484	0.99	99	1
485	0.99	99	1
486	0.99	99	1
487	0.99	99	1
488	0.99	99	1
489	0.99	99	1
490	0.99	99	1
491	0.99	99	1
492	0.99	99	1
493	0.99	99	1
494	0.99	99	1
495	0.99	99	1
496	0.99	99	1
497	0.99	99	1
498	0.99	99	1
499	0.99	99	1
500	0.99	99	1
501	0.99	99	1
502	1.00	100	0
503	1.00	100	0
504	1.00	100	0
505	1.00	100	0
506	1.00	100	0
507	1.00	100	0
508	1.00	100	0
509	1.00	100	0
510	1.00	100	0
511	1.00	100	0
512	1.00	100	0
513	1.00	100	0
514	1.00	100	0
515	1.00	100	0
516	1.00	100	0
517	1.00	100	0
518	1.00	100	0
519	1.00	100	0
520	1.00	100	0
521	1.00	100	0
522	1.00	100	0
523	1.00	100	0
524	1.00	100	0
525	1.00	100	0
526	1.00	100	0
527	1.00	100	0
528	1.00	100	0
529	1.00	100	0
530	1.00	100	0
531	1.00	100	0
532	1.00	100	0
533	1.00	100	0
534	1.00	100	0
535	1.00	100	0
536	1.00	100	0
537	1.00	100	0
538	1.00	100	0
539	1.00	100	0
540	1.00	100	0
541	1.00	100	0
542	1.00	100	0
543	1.00	100	0
544	1.00	100	0
545	1.00	100	0
546	1.00	100	0
547	1.00	100	0
548	1.00	100	0
549	1.00	100	0
550	1.00	100	0
551	1.00	100	0
552	1.00	100	0
553	1.00	100	0
554	1.00	100	0
555	1.00	100	0
556	1.00	100	0
557	1.00	100	0
558	1.00	100	0
559	1.00	100	0
560	1.00	100	0
561	1.00	100	0
562	1.00	100	0
563	1.00	100	0
564	1.00	100	0
565	1.00	100	0
566	1.00	100	0
567	1.00	100	0
568	1.00	100	0
569	1.00	100	0
570	1.00	100	0
571	1.00	100	0
572	1.00	100	0
573	1.00	100	0
574	1.00	100	0
575	1.00	100	0
576	1.00	100	0
577	1.00	100	0
578	1.00	100	0
579	1.00	100	0
580	1.00	100	0
581	1.00	100	0
582	1.00	100	0
583	1.00	100	0
584	1.00	100	0
585	1.00	100	0
586	1.00	100	0
587	1.00	100	0
588	1.00	100	0
589	1.00	100	0
590	1.00	100	0
591	1.00	100	0
592	1.00	100	0
593	1.00	100	0
594	1.00	100	0
595	1.00	100	0
596	1.00	100	0
597	1.00	100	0
598	1.00	100	0
599	1.00	100	0
600	1.00	100	0
601	1.00	100	0
602	1.00	100	0
603	1.00	100	0
604	1.00	100	0
605	1.00	100	0
606	1.00	100	0
607	1.00	100	0
608	1.00	100	0
609	1.00	100	0
610	1.00	100	0
611	1.00	100	0
612	1.00	100	0
613	1.00	100	0
614	1.00	100	0
615	1.00	100	0
616	1.00	100	0
617	1.00	100	0
618	1.00	100	0
619	1.00	100	0
620	1.00	100	0
621	1.00	100	0
622	1.00	100	0
623	1.00	100	0
624	1.00	100	0
625	1.00	100	0
626	1.00	100	0
627	1.00	100	0
628	1.00	100	0
629	1.00	100	0
630	1.00	100	0
631	1.00	100	0
632	1.00	100	0
633	1.00	100	0
634	1.00	100	0
635	1.00	100	0
636	1.00	100	0
637	1.00	100	0
638	1.00	100	0
639	1.00	100	0
640	1.00	100	0
641	1.00	100	0
642	1.00	100	0
643	1.00	100	0
644	1.00	100	0
