timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
136	0.95	95	0	0	2	3
137	0.95	95	0	0	2	3
138	0.95	95	0	0	2	3
139	0.95	95	0	0	2	3
140	0.95	95	0	0	2	3
141	0.95	95	0	0	2	3
142	0.95	95	0	0	2	3
143	0.95	95	0	0	2	3
144	0.96	96	0	0	2	2
145	0.96	96	0	0	2	2
146	0.96	96	0	0	2	2
147	0.96	96	0	0	2	2
148	0.96	96	0	0	2	2
149	0.96	96	0	0	2	2
150	0.96	96	0	0	2	2
151	0.96	96	0	0	2	2
152	0.96	96	0	0	2	2
153	0.96	96	0	0	2	2
154	0.96	96	0	0	2	2
155	0.96	96	0	0	2	2
156	0.96	96	0	0	2	2
157	0.95	95	0	0	2	3
158	0.96	96	0	0	2	2
159	0.96	96	0	0	2	2
160	0.96	96	0	0	2	2
161	0.96	96	0	0	2	2
162	0.96	96	0	0	2	2
163	0.96	96	0	0	2	2
164	0.96	96	0	0	2	2
165	0.96	96	0	0	2	2
166	0.96	96	0	0	2	2
167	0.96	96	0	0	2	2
168	0.96	96	0	0	2	2
169	0.97	97	0	0	1	2
170	0.97	97	0	0	1	2
171	0.98	98	0	0	0	2
172	0.98	98	0	0	0	2
173	0.98	98	0	0	0	2
174	0.98	98	0	0	0	2
175	0.98	98	0	0	0	2
176	0.98	98	0	0	0	2
177	0.98	98	0	0	0	2
178	0.98	98	0	0	0	2
179	0.98	98	0	0	0	2
180	0.98	98	0	0	0	2
181	0.98	98	0	0	0	2
182	0.98	98	0	0	0	2
183	0.98	98	0	0	0	2
184	0.98	98	0	0	0	2
185	0.98	98	0	0	0	2
186	0.98	98	0	0	0	2
187	0.98	98	0	0	0	2
188	0.98	98	0	0	0	2
189	0.98	98	0	0	0	2
190	0.99	99	0	0	0	1
191	0.99	99	0	0	0	1
192	0.99	99	0	0	0	1
193	0.99	99	0	0	0	1
194	0.99	99	0	0	0	1
195	0.99	99	0	0	0	1
196	0.99	99	0	0	0	1
197	0.99	99	0	0	0	1
198	0.99	99	0	0	0	1
199	0.99	99	0	0	0	1
200	0.99	99	0	0	0	1
201	0.99	99	0	0	0	1
202	0.99	99	0	0	0	1
203	0.99	99	0	0	0	1
204	0.99	99	0	0	0	1
205	0.99	99	0	0	0	1
206	0.99	99	0	0	0	1
207	0.99	99	0	0	0	1
208	0.99	99	0	0	0	1
209	0.99	99	0	0	0	1
210	0.99	99	0	0	0	1
211	0.99	99	0	0	0	1
212	0.99	99	0	0	0	1
213	0.99	99	0	0	0	1
214	0.99	99	0	0	0	1
215	0.99	99	0	0	0	1
216	0.99	99	0	0	0	1
217	0.99	99	0	0	0	1
218	0.99	99	0	0	0	1
219	0.99	99	0	0	0	1
220	0.99	99	0	0	0	1
221	0.99	99	0	0	0	1
222	0.99	99	0	0	0	1
223	0.99	99	0	0	0	1
224	0.99	99	0	0	0	1
225	0.99	99	0	0	0	1
226	0.99	99	0	0	0	1
227	0.99	99	0	0	0	1
228	0.99	99	0	0	0	1
229	0.99	99	0	0	0	1
230	0.99	99	0	0	0	1
231	0.99	99	0	0	0	1
232	0.99	99	0	0	0	1
233	0.99	99	0	0	0	1
234	0.99	99	0	0	0	1
235	0.99	99	0	0	0	1
236	0.99	99	0	0	0	1
237	0.99	99	0	0	0	1
238	0.99	99	0	0	0	1
239	0.99	99	0	0	0	1
240	0.99	99	0	0	0	1
241	0.99	99	0	0	0	1
242	0.99	99	0	0	0	1
243	0.99	99	0	0	0	1
244	0.99	99	0	0	0	1
245	0.99	99	0	0	0	1
246	0.99	99	0	0	0	1
247	0.99	99	0	0	0	1
248	0.98	98	1	0	0	1
249	0.98	98	1	0	0	1
250	0.98	98	1	0	0	1
251	0.98	98	1	0	0	1
252	0.98	98	1	0	0	1
253	0.98	98	1	0	0	1
254	0.98	98	1	0	0	1
255	0.98	98	1	0	0	1
256	0.98	98	1	0	0	1
257	0.99	99	1	0	0	0
258	0.99	99	1	0	0	0
259	0.99	99	1	0	0	0
260	0.99	99	1	0	0	0
261	0.99	99	1	0	0	0
262	0.99	99	1	0	0	0
263	0.99	99	1	0	0	0
264	0.99	99	1	0	0	0
265	0.98	98	1	1	0	0
266	0.98	98	1	1	0	0
267	0.98	98	1	1	0	0
268	0.98	98	1	1	0	0
269	0.98	98	1	1	0	0
270	0.98	98	1	1	0	0
271	0.98	98	1	1	0	0
272	0.98	98	1	1	0	0
273	0.98	98	1	1	0	0
274	0.98	98	1	1	0	0
275	0.98	98	1	1	0	0
276	0.98	98	1	1	0	0
277	0.98	98	1	1	0	0
278	0.98	98	1	1	0	0
279	0.98	98	1	1	0	0
280	0.98	98	1	1	0	0
281	0.98	98	1	1	0	0
282	0.98	98	1	1	0	0
283	0.98	98	1	1	0	0
284	0.98	98	1	1	0	0
285	0.98	98	1	1	0	0
286	0.98	98	1	1	0	0
287	0.98	98	1	1	0	0
288	0.98	98	1	1	0	0
289	0.98	98	1	1	0	0
290	0.98	98	1	1	0	0
291	0.98	98	1	1	0	0
292	0.98	98	1	1	0	0
293	0.98	98	1	1	0	0
294	0.98	98	1	1	0	0
295	0.98	98	1	1	0	0
296	0.98	98	1	1	0	0
297	0.98	98	1	1	0	0
298	0.98	98	1	1	0	0
299	0.98	98	1	1	0	0
300	0.98	98	1	1	0	0
301	0.98	98	1	1	0	0
302	0.98	98	1	1	0	0
303	0.98	98	1	1	0	0
304	0.98	98	1	1	0	0
305	0.98	98	1	1	0	0
306	0.98	98	1	1	0	0
307	0.98	98	1	1	0	0
308	0.98	98	1	1	0	0
309	0.98	98	1	1	0	0
310	0.98	98	1	1	0	0
311	0.98	98	1	1	0	0
312	0.98	98	1	1	0	0
313	0.98	98	1	1	0	0
314	0.98	98	1	1	0	0
315	0.98	98	1	1	0	0
316	0.98	98	1	1	0	0
317	0.98	98	1	1	0	0
318	0.98	98	1	1	0	0
319	0.98	98	1	1	0	0
320	0.98	98	1	1	0	0
321	0.98	98	1	1	0	0
322	0.98	98	1	1	0	0
323	0.98	98	1	1	0	0
324	0.98	98	1	1	0	0
325	0.98	98	1	1	0	0
326	0.98	98	1	1	0	0
327	0.98	98	1	1	0	0
328	0.98	98	1	1	0	0
329	0.98	98	1	1	0	0
330	0.98	98	1	1	0	0
331	0.98	98	1	1	0	0
332	0.98	98	1	1	0	0
333	0.97	97	1	2	0	0
334	0.97	97	1	2	0	0
335	0.97	97	1	2	0	0
336	0.97	97	1	2	0	0
337	0.97	97	1	2	0	0
338	0.97	97	1	2	0	0
339	0.97	97	1	2	0	0
340	0.97	97	1	2	0	0
341	0.97	97	1	2	0	0
342	0.97	97	1	2	0	0
343	0.97	97	1	2	0	0
344	0.97	97	1	2	0	0
345	0.97	97	1	2	0	0
346	0.97	97	1	2	0	0
347	0.97	97	1	2	0	0
348	0.98	98	0	2	0	0
349	0.98	98	0	2	0	0
350	0.98	98	0	2	0	0
351	0.98	98	0	2	0	0
352	0.98	98	0	2	0	0
353	0.98	98	0	2	0	0
354	0.98	98	0	2	0	0
355	0.98	98	0	2	0	0
356	0.98	98	0	2	0	0
357	0.98	98	0	2	0	0
358	0.98	98	0	2	0	0
359	0.98	98	0	2	0	0
360	0.98	98	0	2	0	0
361	0.98	98	0	2	0	0
362	0.98	98	0	2	0	0
363	0.98	98	0	2	0	0
364	0.98	98	0	2	0	0
365	0.99	99	0	1	0	0
366	0.99	99	0	1	0	0
367	0.99	99	0	1	0	0
368	0.99	99	0	1	0	0
369	0.99	99	0	1	0	0
370	0.99	99	0	1	0	0
371	0.99	99	0	1	0	0
372	0.99	99	0	1	0	0
373	0.99	99	0	1	0	0
374	0.99	99	0	1	0	0
375	0.99	99	0	1	0	0
376	0.99	99	0	1	0	0
377	0.99	99	0	1	0	0
378	0.99	99	0	1	0	0
379	0.99	99	0	1	0	0
380	0.99	99	0	1	0	0
381	0.99	99	0	1	0	0
382	0.99	99	0	1	0	0
383	0.99	99	0	1	0	0
384	0.99	99	0	1	0	0
385	0.99	99	0	1	0	0
386	0.99	99	0	1	0	0
387	0.99	99	0	1	0	0
388	0.99	99	0	1	0	0
389	0.99	99	0	1	0	0
390	0.99	99	0	1	0	0
391	0.99	99	0	1	0	0
392	0.99	99	0	1	0	0
393	0.99	99	0	1	0	0
394	0.99	99	0	1	0	0
395	0.99	99	0	1	0	0
396	0.99	99	0	1	0	0
397	0.99	99	0	1	0	0
398	0.99	99	0	1	0	0
399	0.99	99	0	1	0	0
400	0.99	99	0	1	0	0
401	0.99	99	0	1	0	0
402	0.99	99	0	1	0	0
403	0.99	99	0	1	0	0
404	0.99	99	0	1	0	0
405	0.99	99	0	1	0	0
406	0.99	99	0	1	0	0
407	0.99	99	0	1	0	0
408	0.99	99	0	1	0	0
409	0.99	99	0	1	0	0
410	0.99	99	0	1	0	0
411	0.99	99	0	1	0	0
412	0.99	99	0	1	0	0
413	0.99	99	0	1	0	0
414	0.99	99	0	1	0	0
415	0.99	99	0	1	0	0
416	0.99	99	0	1	0	0
417	0.99	99	0	1	0	0
418	0.99	99	0	1	0	0
419	0.99	99	0	1	0	0
420	0.99	99	0	1	0	0
421	0.99	99	0	1	0	0
422	0.99	99	0	1	0	0
423	0.99	99	0	1	0	0
424	0.99	99	0	1	0	0
425	0.99	99	0	1	0	0
426	0.99	99	0	1	0	0
427	0.99	99	0	1	0	0
428	0.99	99	0	1	0	0
429	0.99	99	0	1	0	0
430	0.99	99	0	1	0	0
431	0.99	99	0	1	0	0
432	0.99	99	0	1	0	0
433	1.00	100	0	0	0	0
434	1.00	100	0	0	0	0
435	1.00	100	0	0	0	0
436	1.00	100	0	0	0	0
437	1.00	100	0	0	0	0
438	1.00	100	0	0	0	0
439	1.00	100	0	0	0	0
440	1.00	100	0	0	0	0
441	1.00	100	0	0	0	0
442	1.00	100	0	0	0	0
443	1.00	100	0	0	0	0
444	1.00	100	0	0	0	0
445	1.00	100	0	0	0	0
446	1.00	100	0	0	0	0
447	1.00	100	0	0	0	0
448	1.00	100	0	0	0	0
449	1.00	100	0	0	0	0
450	1.00	100	0	0	0	0
451	1.00	100	0	0	0	0
452	1.00	100	0	0	0	0
453	1.00	100	0	0	0	0
454	1.00	100	0	0	0	0
455	1.00	100	0	0	0	0
456	1.00	100	0	0	0	0
457	1.00	100	0	0	0	0
458	1.00	100	0	0	0	0
459	1.00	100	0	0	0	0
460	1.00	100	0	0	0	0
461	1.00	100	0	0	0	0
462	1.00	100	0	0	0	0
463	1.00	100	0	0	0	0
464	1.00	100	0	0	0	0
465	1.00	100	0	0	0	0
466	1.00	100	0	0	0	0
467	1.00	100	0	0	0	0
468	1.00	100	0	0	0	0
469	1.00	100	0	0	0	0
470	1.00	100	0	0	0	0
471	1.00	100	0	0	0	0
472	1.00	100	0	0	0	0
473	1.00	100	0	0	0	0
474	1.00	100	0	0	0	0
475	0.99	99	1	0	0	0
476	0.99	99	1	0	0	0
477	0.99	99	1	0	0	0
478	0.99	99	1	0	0	0
479	0.99	99	1	0	0	0
480	0.99	99	1	0	0	0
481	0.99	99	1	0	0	0
482	0.99	99	1	0	0	0
483	0.99	99	1	0	0	0
484	0.99	99	1	0	0	0
485	0.99	99	1	0	0	0
486	0.99	99	1	0	0	0
487	0.99	99	1	0	0	0
488	0.99	99	1	0	0	0
489	0.99	99	1	0	0	0
490	0.99	99	1	0	0	0
491	0.99	99	1	0	0	0
492	0.99	99	1	0	0	0
493	0.99	99	1	0	0	0
494	0.99	99	1	0	0	0
495	0.99	99	1	0	0	0
496	0.99	99	1	0	0	0
497	0.99	99	1	0	0	0
498	0.99	99	1	0	0	0
499	0.99	99	1	0	0	0
500	0.99	99	1	0	0	0
501	0.99	99	1	0	0	0
502	0.99	99	1	0	0	0
503	0.99	99	1	0	0	0
504	0.99	99	1	0	0	0
505	0.99	99	1	0	0	0
506	0.99	99	1	0	0	0
507	0.99	99	1	0	0	0
508	0.99	99	1	0	0	0
509	0.99	99	1	0	0	0
510	0.99	99	1	0	0	0
511	0.99	99	1	0	0	0
512	0.99	99	1	0	0	0
513	0.99	99	1	0	0	0
514	0.99	99	1	0	0	0
515	0.99	99	1	0	0	0
516	0.99	99	1	0	0	0
517	0.99	99	1	0	0	0
518	0.99	99	1	0	0	0
519	0.99	99	1	0	0	0
520	0.99	99	1	0	0	0
521	0.99	99	1	0	0	0
522	0.99	99	1	0	0	0
523	0.99	99	1	0	0	0
524	0.99	99	1	0	0	0
525	0.99	99	1	0	0	0
526	0.99	99	1	0	0	0
527	0.99	99	1	0	0	0
528	0.99	99	1	0	0	0
529	0.99	99	1	0	0	0
530	0.99	99	1	0	0	0
531	0.99	99	1	0	0	0
532	0.99	99	1	0	0	0
533	0.99	99	1	0	0	0
534	0.99	99	1	0	0	0
535	0.99	99	1	0	0	0
536	0.99	99	1	0	0	0
537	0.99	99	1	0	0	0
538	0.99	99	1	0	0	0
539	0.99	99	1	0	0	0
540	0.99	99	1	0	0	0
541	0.99	99	1	0	0	0
542	0.99	99	1	0	0	0
543	0.99	99	1	0	0	0
544	0.99	99	1	0	0	0
545	0.99	99	1	0	0	0
546	0.99	99	1	0	0	0
547	0.99	99	1	0	0	0
548	0.99	99	1	0	0	0
549	0.99	99	1	0	0	0
550	0.99	99	1	0	0	0
551	0.99	99	1	0	0	0
552	0.99	99	1	0	0	0
553	0.99	99	1	0	0	0
554	0.99	99	1	0	0	0
555	0.99	99	1	0	0	0
556	0.99	99	1	0	0	0
557	0.99	99	1	0	0	0
558	0.99	99	1	0	0	0
559	0.99	99	1	0	0	0
560	0.99	99	1	0	0	0
561	0.99	99	1	0	0	0
562	0.99	99	1	0	0	0
563	0.99	99	1	0	0	0
564	0.99	99	1	0	0	0
565	0.99	99	1	0	0	0
566	0.99	99	1	0	0	0
567	0.99	99	1	0	0	0
568	0.99	99	1	0	0	0
569	0.99	99	1	0	0	0
570	0.99	99	1	0	0	0
571	0.99	99	1	0	0	0
572	0.99	99	1	0	0	0
573	0.99	99	1	0	0	0
574	0.99	99	1	0	0	0
575	1.00	100	0	0	0	0
576	1.00	100	0	0	0	0
577	1.00	100	0	0	0	0
578	1.00	100	0	0	0	0
579	1.00	100	0	0	0	0
580	1.00	100	0	0	0	0
581	1.00	100	0	0	0	0
582	1.00	100	0	0	0	0
583	1.00	100	0	0	0	0
584	1.00	100	0	0	0	0
585	1.00	100	0	0	0	0
586	1.00	100	0	0	0	0
587	1.00	100	0	0	0	0
588	1.00	100	0	0	0	0
589	1.00	100	0	0	0	0
590	1.00	100	0	0	0	0
591	1.00	100	0	0	0	0
592	1.00	100	0	0	0	0
593	1.00	100	0	0	0	0
594	1.00	100	0	0	0	0
595	1.00	100	0	0	0	0
596	1.00	100	0	0	0	0
597	1.00	100	0	0	0	0
598	1.00	100	0	0	0	0
599	1.00	100	0	0	0	0
600	1.00	100	0	0	0	0
601	1.00	100	0	0	0	0
602	1.00	100	0	0	0	0
603	1.00	100	0	0	0	0
604	1.00	100	0	0	0	0
605	1.00	100	0	0	0	0
606	1.00	100	0	0	0	0
607	1.00	100	0	0	0	0
608	1.00	100	0	0	0	0
609	1.00	100	0	0	0	0
610	1.00	100	0	0	0	0
611	1.00	100	0	0	0	0
612	1.00	100	0	0	0	0
613	1.00	100	0	0	0	0
614	1.00	100	0	0	0	0
615	1.00	100	0	0	0	0
616	1.00	100	0	0	0	0
617	1.00	100	0	0	0	0
618	1.00	100	0	0	0	0
619	1.00	100	0	0	0	0
620	1.00	100	0	0	0	0
621	1.00	100	0	0	0	0
622	1.00	100	0	0	0	0
623	1.00	100	0	0	0	0
624	1.00	100	0	0	0	0
625	1.00	100	0	0	0	0
626	1.00	100	0	0	0	0
627	1.00	100	0	0	0	0
628	1.00	100	0	0	0	0
629	1.00	100	0	0	0	0
630	1.00	100	0	0	0	0
631	1.00	100	0	0	0	0
632	1.00	100	0	0	0	0
633	1.00	100	0	0	0	0
634	1.00	100	0	0	0	0
635	1.00	100	0	0	0	0
636	1.00	100	0	0	0	0
637	1.00	100	0	0	0	0
638	1.00	100	0	0	0	0
639	1.00	100	0	0	0	0
640	1.00	100	0	0	0	0
641	1.00	100	0	0	0	0
642	1.00	100	0	0	0	0
643	1.00	100	0	0	0	0
644	1.00	100	0	0	0	0
645	1.00	100	0	0	0	0
646	1.00	100	0	0	0	0
647	1.00	100	0	0	0	0
648	1.00	100	0	0	0	0
649	1.00	100	0	0	0	0
650	1.00	100	0	0	0	0
651	1.00	100	0	0	0	0
652	1.00	100	0	0	0	0
653	1.00	100	0	0	0	0
654	1.00	100	0	0	0	0
655	1.00	100	0	0	0	0
656	1.00	100	0	0	0	0
657	1.00	100	0	0	0	0
658	1.00	100	0	0	0	0
659	1.00	100	0	0	0	0
660	1.00	100	0	0	0	0
661	1.00	100	0	0	0	0
662	1.00	100	0	0	0	0
663	1.00	100	0	0	0	0
664	1.00	100	0	0	0	0
665	1.00	100	0	0	0	0
666	1.00	100	0	0	0	0
667	1.00	100	0	0	0	0
668	1.00	100	0	0	0	0
669	1.00	100	0	0	0	0
670	1.00	100	0	0	0	0
671	1.00	100	0	0	0	0
672	1.00	100	0	0	0	0
673	1.00	100	0	0	0	0
674	1.00	100	0	0	0	0
675	1.00	100	0	0	0	0
676	1.00	100	0	0	0	0
677	1.00	100	0	0	0	0
678	1.00	100	0	0	0	0
679	1.00	100	0	0	0	0
680	1.00	100	0	0	0	0
681	1.00	100	0	0	0	0
682	1.00	100	0	0	0	0
683	1.00	100	0	0	0	0
684	1.00	100	0	0	0	0
685	1.00	100	0	0	0	0
686	1.00	100	0	0	0	0
687	1.00	100	0	0	0	0
688	1.00	100	0	0	0	0
689	1.00	100	0	0	0	0
690	1.00	100	0	0	0	0
691	1.00	100	0	0	0	0
692	1.00	100	0	0	0	0
693	1.00	100	0	0	0	0
694	1.00	100	0	0	0	0
695	1.00	100	0	0	0	0
696	1.00	100	0	0	0	0
697	1.00	100	0	0	0	0
698	1.00	100	0	0	0	0
699	1.00	100	0	0	0	0
700	1.00	100	0	0	0	0
701	1.00	100	0	0	0	0
702	1.00	100	0	0	0	0
703	1.00	100	0	0	0	0
704	1.00	100	0	0	0	0
705	1.00	100	0	0	0	0
706	1.00	100	0	0	0	0
707	1.00	100	0	0	0	0
708	1.00	100	0	0	0	0
709	1.00	100	0	0	0	0
710	1.00	100	0	0	0	0
711	1.00	100	0	0	0	0
712	1.00	100	0	0	0	0
713	1.00	100	0	0	0	0
714	1.00	100	0	0	0	0
715	1.00	100	0	0	0	0
716	1.00	100	0	0	0	0
717	1.00	100	0	0	0	0
718	1.00	100	0	0	0	0
719	1.00	100	0	0	0	0
720	1.00	100	0	0	0	0
721	1.00	100	0	0	0	0
722	1.00	100	0	0	0	0
723	1.00	100	0	0	0	0
724	1.00	100	0	0	0	0
725	1.00	100	0	0	0	0
726	1.00	100	0	0	0	0
727	1.00	100	0	0	0	0
728	1.00	100	0	0	0	0
729	1.00	100	0	0	0	0
730	1.00	100	0	0	0	0
731	1.00	100	0	0	0	0
732	1.00	100	0	0	0	0
733	1.00	100	0	0	0	0
734	1.00	100	0	0	0	0
735	1.00	100	0	0	0	0
736	1.00	100	0	0	0	0
737	1.00	100	0	0	0	0
738	1.00	100	0	0	0	0
739	1.00	100	0	0	0	0
740	1.00	100	0	0	0	0
741	1.00	100	0	0	0	0
742	1.00	100	0	0	0	0
743	1.00	100	0	0	0	0
744	1.00	100	0	0	0	0
745	1.00	100	0	0	0	0
746	1.00	100	0	0	0	0
747	1.00	100	0	0	0	0
748	1.00	100	0	0	0	0
749	1.00	100	0	0	0	0
750	1.00	100	0	0	0	0
751	1.00	100	0	0	0	0
752	1.00	100	0	0	0	0
753	1.00	100	0	0	0	0
754	1.00	100	0	0	0	0
755	1.00	100	0	0	0	0
756	1.00	100	0	0	0	0
757	1.00	100	0	0	0	0
758	1.00	100	0	0	0	0
759	1.00	100	0	0	0	0
760	1.00	100	0	0	0	0
761	1.00	100	0	0	0	0
762	1.00	100	0	0	0	0
763	1.00	100	0	0	0	0
764	1.00	100	0	0	0	0
765	1.00	100	0	0	0	0
766	1.00	100	0	0	0	0
767	1.00	100	0	0	0	0
768	1.00	100	0	0	0	0
769	1.00	100	0	0	0	0
770	1.00	100	0	0	0	0
771	1.00	100	0	0	0	0
772	1.00	100	0	0	0	0
773	1.00	100	0	0	0	0
774	1.00	100	0	0	0	0
775	1.00	100	0	0	0	0
776	1.00	100	0	0	0	0
777	1.00	100	0	0	0	0
778	1.00	100	0	0	0	0
779	1.00	100	0	0	0	0
780	1.00	100	0	0	0	0
781	1.00	100	0	0	0	0
782	1.00	100	0	0	0	0
783	1.00	100	0	0	0	0
784	1.00	100	0	0	0	0
785	1.00	100	0	0	0	0
786	1.00	100	0	0	0	0
787	1.00	100	0	0	0	0
788	1.00	100	0	0	0	0
789	1.00	100	0	0	0	0
790	1.00	100	0	0	0	0
791	1.00	100	0	0	0	0
792	1.00	100	0	0	0	0
793	1.00	100	0	0	0	0
794	1.00	100	0	0	0	0
795	1.00	100	0	0	0	0
796	1.00	100	0	0	0	0
797	1.00	100	0	0	0	0
798	1.00	100	0	0	0	0
799	1.00	100	0	0	0	0
800	1.00	100	0	0	0	0
801	1.00	100	0	0	0	0
802	1.00	100	0	0	0	0
803	1.00	100	0	0	0	0
804	1.00	100	0	0	0	0
805	1.00	100	0	0	0	0
806	1.00	100	0	0	0	0
807	1.00	100	0	0	0	0
808	1.00	100	0	0	0	0
809	1.00	100	0	0	0	0
810	1.00	100	0	0	0	0
811	1.00	100	0	0	0	0
812	1.00	100	0	0	0	0
813	1.00	100	0	0	0	0
814	1.00	100	0	0	0	0
815	1.00	100	0	0	0	0
816	1.00	100	0	0	0	0
817	1.00	100	0	0	0	0
818	1.00	100	0	0	0	0
819	1.00	100	0	0	0	0
820	1.00	100	0	0	0	0
821	1.00	100	0	0	0	0
822	1.00	100	0	0	0	0
823	1.00	100	0	0	0	0
824	1.00	100	0	0	0	0
825	1.00	100	0	0	0	0
826	1.00	100	0	0	0	0
827	1.00	100	0	0	0	0
828	1.00	100	0	0	0	0
829	0.99	99	1	0	0	0
830	0.99	99	1	0	0	0
831	0.99	99	1	0	0	0
832	0.99	99	1	0	0	0
833	0.99	99	1	0	0	0
834	0.99	99	1	0	0	0
835	0.99	99	1	0	0	0
836	0.99	99	1	0	0	0
837	0.99	99	1	0	0	0
838	0.99	99	1	0	0	0
839	0.99	99	1	0	0	0
840	0.99	99	1	0	0	0
841	0.99	99	1	0	0	0
842	0.99	99	1	0	0	0
843	0.99	99	1	0	0	0
844	0.99	99	1	0	0	0
845	0.99	99	1	0	0	0
846	0.99	99	1	0	0	0
847	0.99	99	1	0	0	0
848	0.99	99	1	0	0	0
849	0.99	99	1	0	0	0
850	0.99	99	1	0	0	0
851	0.99	99	1	0	0	0
852	0.99	99	1	0	0	0
853	0.99	99	1	0	0	0
854	0.99	99	1	0	0	0
855	0.99	99	1	0	0	0
856	0.99	99	1	0	0	0
857	0.99	99	1	0	0	0
858	0.99	99	1	0	0	0
859	0.99	99	1	0	0	0
860	0.99	99	1	0	0	0
861	0.99	99	1	0	0	0
862	0.99	99	1	0	0	0
863	0.99	99	1	0	0	0
864	0.99	99	1	0	0	0
865	0.99	99	1	0	0	0
866	0.99	99	1	0	0	0
867	0.99	99	1	0	0	0
868	0.99	99	1	0	0	0
869	0.99	99	1	0	0	0
870	0.99	99	1	0	0	0
